,0
2424,0.20996156334877014
2425,0.5878307223320007
2426,0.639378547668457
2427,0.22741065919399261
2428,0.39390671253204346
2429,0.6750912666320801
2430,0.15239155292510986
2431,0.5163934826850891
2432,0.24907313287258148
2433,0.5382364392280579
2434,0.3995307385921478
2435,0.45398128032684326
2436,0.6111693978309631
2437,0.35545021295547485
2438,0.5499423742294312
2439,0.5426886081695557
2440,0.34277090430259705
2441,0.3247164487838745
2442,0.628051221370697
2443,0.5907965302467346
2444,0.34277090430259705
2445,0.6462159752845764
2446,0.5852004885673523
2447,0.43667614459991455
2448,0.5062016844749451
2449,0.5992183685302734
2450,0.5352928042411804
2451,0.5654805898666382
2452,0.6672221422195435
2453,0.7042893171310425
2454,0.39643967151641846
2455,0.4449748396873474
2456,0.34277090430259705
2457,0.6074066758155823
2458,0.406707227230072
2459,0.4339638352394104
2460,0.47815337777137756
2461,0.23350168764591217
2462,0.5615615844726562
2463,0.6555941700935364
2464,0.47815337777137756
2465,0.43459033966064453
2466,0.33156096935272217
2467,0.6555941700935364
2468,0.2466101497411728
2469,0.43513476848602295
2470,0.6371115446090698
2471,0.43459033966064453
2472,0.6038252115249634
2473,0.7493623495101929
2474,0.3249364197254181
2475,0.331452876329422
2476,0.6462159752845764
2477,0.6807810068130493
2478,0.6617312431335449
2479,0.15239155292510986
2480,0.30468863248825073
2481,0.4766070544719696
2482,0.2248479425907135
2483,0.5922326445579529
2484,0.4939909279346466
2485,0.6371115446090698
2486,0.15239155292510986
2487,0.26320162415504456
2488,0.6002381443977356
2489,0.322237491607666
2490,0.40692248940467834
2491,0.42246878147125244
2492,0.7605487108230591
2493,0.4449748396873474
2494,0.6914341449737549
2495,0.49914470314979553
2496,0.41672852635383606
2497,0.47165602445602417
2498,0.33843302726745605
2499,0.5045562386512756
2500,0.35545021295547485
2501,0.5499423742294312
2502,0.6750912666320801
2503,0.34277090430259705
2504,0.41755691170692444
2505,0.15239155292510986
2506,0.35545021295547485
2507,0.5590815544128418
2508,0.632673978805542
2509,0.7078691720962524
2510,0.21218670904636383
2511,0.30468863248825073
2512,0.28084027767181396
2513,0.5922326445579529
2514,0.4711606204509735
2515,0.6371115446090698
2516,0.628051221370697
2517,0.5499423742294312
2518,0.30468863248825073
2519,0.29848024249076843
2520,0.47165602445602417
2521,0.42987242341041565
2522,0.3521345257759094
2523,0.7028331160545349
2524,0.6462159752845764
2525,0.3888833820819855
2526,0.2448139637708664
2527,0.4303734302520752
2528,0.5382364392280579
2529,0.30468863248825073
2530,0.5678997039794922
2531,0.5939702987670898
2532,0.31930047273635864
2533,0.22062496840953827
2534,0.7078691720962524
2535,0.20598624646663666
2536,0.6569333672523499
2537,0.4001176059246063
2538,0.628051221370697
2539,0.5788545608520508
2540,0.2616172432899475
2541,0.565645694732666
2542,0.7153427004814148
2543,0.32454970479011536
2544,0.43913766741752625
2545,0.6002381443977356
2546,0.6555941700935364
2547,0.6720117926597595
2548,0.45398128032684326
2549,0.6304827928543091
2550,0.24127131700515747
2551,0.20598624646663666
2552,0.20598624646663666
2553,0.46224460005760193
2554,0.4530552625656128
2555,0.6102501749992371
2556,0.6776744723320007
2557,0.43963542580604553
2558,0.662421703338623
2559,0.43913766741752625
2560,0.5408979058265686
2561,0.3348064124584198
2562,0.5334391593933105
2563,0.5831344127655029
2564,0.6538504362106323
2565,0.7409226298332214
2566,0.3934755325317383
2567,0.45030951499938965
2568,0.20598624646663666
2569,0.2448139637708664
2570,0.40692248940467834
2571,0.6403021216392517
2572,0.22062496840953827
2573,0.517035186290741
2574,0.493806391954422
2575,0.6472858190536499
2576,0.45030951499938965
2577,0.569490373134613
2578,0.2805512249469757
2579,0.3934755325317383
2580,0.41755691170692444
2581,0.32454970479011536
2582,0.3348064124584198
2583,0.2448139637708664
2584,0.5935108065605164
2585,0.6699698567390442
2586,0.396676242351532
2587,0.23279868066310883
2588,0.30881020426750183
2589,0.591954231262207
2590,0.45773783326148987
2591,0.19807122647762299
2592,0.3164765238761902
2593,0.3759605586528778
2594,0.23009610176086426
2595,0.493806391954422
2596,0.49914470314979553
2597,0.5897806882858276
2598,0.22062496840953827
2599,0.6462159752845764
2600,0.5590815544128418
2601,0.5677059888839722
2602,0.6776744723320007
2603,0.4530552625656128
2604,0.5907965302467346
2605,0.4677143394947052
2606,0.6277818083763123
2607,0.6038252115249634
2608,0.24215872585773468
2609,0.4575445055961609
2610,0.6072484850883484
2611,0.5589982271194458
2612,0.2353435456752777
2613,0.21835173666477203
2614,0.3417484760284424
2615,0.396676242351532
2616,0.47329020500183105
2617,0.22909560799598694
2618,0.6057295799255371
2619,0.5871580243110657
2620,0.7026280760765076
2621,0.44510966539382935
2622,0.21490995585918427
2623,0.6304827928543091
2624,0.34182581305503845
2625,0.4711606204509735
2626,0.4689951241016388
2627,0.5349647402763367
2628,0.628051221370697
2629,0.24520422518253326
2630,0.3541044592857361
2631,0.5499423742294312
2632,0.5966343879699707
2633,0.4179013967514038
2634,0.5883126854896545
2635,0.33008894324302673
2636,0.514340341091156
2637,0.32065802812576294
2638,0.34182581305503845
2639,0.5739023685455322
2640,0.6990276575088501
2641,0.4392632246017456
2642,0.3348064124584198
2643,0.5382364392280579
2644,0.7386829853057861
2645,0.4303734302520752
2646,0.6672221422195435
2647,0.572621762752533
2648,0.4530552625656128
2649,0.619279682636261
2650,0.4677143394947052
2651,0.5971516966819763
2652,0.5572814345359802
2653,0.31232592463493347
2654,0.5697584748268127
2655,0.42062801122665405
2656,0.3164765238761902
2657,0.5696969628334045
2658,0.20598624646663666
2659,0.5615615844726562
2660,0.44510966539382935
2661,0.5572814345359802
2662,0.4093649685382843
2663,0.7013980150222778
2664,0.4459606409072876
2665,0.4711606204509735
2666,0.46024033427238464
2667,0.5537121891975403
2668,0.15239155292510986
2669,0.4689951241016388
2670,0.6210899949073792
2671,0.45167648792266846
2672,0.4552404284477234
2673,0.6038252115249634
2674,0.632673978805542
2675,0.6433426737785339
2676,0.3247164487838745
2677,0.6643826365470886
2678,0.6462159752845764
2679,0.7178248763084412
2680,0.22127212584018707
2681,0.45030951499938965
2682,0.5576351881027222
2683,0.44739070534706116
2684,0.6911829710006714
2685,0.6210899949073792
2686,0.4274175465106964
2687,0.493806391954422
2688,0.4308830499649048
2689,0.24215872585773468
2690,0.45030951499938965
2691,0.39643967151641846
2692,0.6657981276512146
2693,0.6555941700935364
2694,0.5564802289009094
2695,0.6371115446090698
2696,0.32290738821029663
2697,0.47837314009666443
2698,0.4711606204509735
2699,0.22127212584018707
2700,0.14349715411663055
2701,0.5248368382453918
2702,0.6932922005653381
2703,0.26320162415504456
2704,0.26608049869537354
2705,0.2008342295885086
2706,0.3017014265060425
2707,0.5236449241638184
2708,0.5356237292289734
2709,0.609853208065033
2710,0.3584568202495575
2711,0.41307276487350464
2712,0.1657830774784088
2713,0.35087212920188904
2714,0.2448139637708664
2715,0.15038053691387177
2716,0.521487832069397
2717,0.6444533467292786
2718,0.16076049208641052
2719,0.3017014265060425
2720,0.19096232950687408
2721,0.3910190761089325
2722,0.7342395782470703
2723,0.17739765346050262
2724,0.4139215648174286
2725,0.22909560799598694
2726,0.5501288771629333
2727,0.4711606204509735
2728,0.5501288771629333
2729,0.14837440848350525
2730,0.16076049208641052
2731,0.6476576328277588
2732,0.3333872854709625
2733,0.30063945055007935
2734,0.3750968277454376
2735,0.17739765346050262
2736,0.4711606204509735
2737,0.30063945055007935
2738,0.15038053691387177
2739,0.4392632246017456
2740,0.17739765346050262
2741,0.5693312883377075
2742,0.7153427004814148
2743,0.7655745148658752
2744,0.5714722871780396
2745,0.4484623372554779
2746,0.514340341091156
2747,0.3333872854709625
2748,0.641690194606781
2749,0.31616854667663574
2750,0.30255526304244995
2751,0.4526749849319458
2752,0.31616854667663574
2753,0.3500728905200958
2754,0.2331378161907196
2755,0.47659963369369507
2756,0.30063945055007935
2757,0.6188207864761353
2758,0.3901751935482025
2759,0.5478935241699219
2760,0.3592410385608673
2761,0.4484623372554779
2762,0.18214210867881775
2763,0.4484623372554779
2764,0.28084027767181396
2765,0.2833021283149719
2766,0.2490672469139099
2767,0.47165602445602417
2768,0.3541044592857361
2769,0.16545049846172333
2770,0.3541044592857361
2771,0.22431747615337372
2772,0.19096232950687408
2773,0.2448139637708664
2774,0.5714722871780396
2775,0.6662957668304443
2776,0.493806391954422
2777,0.31616854667663574
2778,0.2991701066493988
2779,0.2825799584388733
2780,0.514340341091156
2781,0.6182906627655029
2782,0.30063945055007935
2783,0.16076049208641052
2784,0.7338491678237915
2785,0.3250737190246582
2786,0.30063945055007935
2787,0.4179013967514038
2788,0.5134761333465576
2789,0.22909560799598694
2790,0.48277825117111206
2791,0.3541044592857361
2792,0.6492265462875366
2793,0.24922817945480347
2794,0.15085922181606293
2795,0.3017014265060425
2796,0.15038053691387177
2797,0.36029088497161865
2798,0.3227100670337677
2799,0.24127595126628876
2800,0.4139215648174286
2801,0.26775211095809937
2802,0.22881636023521423
2803,0.2448139637708664
2804,0.3910190761089325
2805,0.36635711789131165
2806,0.28590482473373413
2807,0.3541044592857361
2808,0.16076049208641052
2809,0.4982864260673523
2810,0.34182581305503845
2811,0.3541044592857361
2812,0.15858657658100128
2813,0.5356237292289734
2814,0.47659963369369507
2815,0.16076049208641052
2816,0.702264130115509
2817,0.47659963369369507
2818,0.5697584748268127
2819,0.5478935241699219
2820,0.34182581305503845
2821,0.4539737105369568
2822,0.190451979637146
2823,0.312011182308197
2824,0.3965628743171692
2825,0.26494792103767395
2826,0.2448139637708664
2827,0.20384860038757324
2828,0.3541044592857361
2829,0.5977712869644165
2830,0.22881636023521423
2831,0.6950445175170898
2832,0.34409257769584656
2833,0.17739765346050262
2834,0.6372792720794678
2835,0.32267993688583374
2836,0.1532951146364212
2837,0.3541044592857361
2838,0.3126935064792633
2839,0.43717142939567566
2840,0.35478031635284424
2841,0.309973806142807
2842,0.31768491864204407
2843,0.19007396697998047
2844,0.506441056728363
2845,0.2250182330608368
2846,0.16076049208641052
2847,0.42382505536079407
2848,0.2266356348991394
2849,0.5478513240814209
2850,0.4179013967514038
2851,0.3215945065021515
2852,0.16406436264514923
2853,0.3196292519569397
2854,0.32999399304389954
2855,0.23697152733802795
2856,0.3750968277454376
2857,0.5134761333465576
2858,0.2647082805633545
2859,0.5281136631965637
2860,0.28303611278533936
2861,0.6291251182556152
2862,0.33887621760368347
2863,0.22501826286315918
2864,0.6950445175170898
2865,0.24529969692230225
2866,0.16076049208641052
2867,0.3227100670337677
2868,0.24127595126628876
2869,0.493806391954422
2870,0.36865803599357605
2871,0.3541044592857361
2872,0.5408979058265686
2873,0.6711295247077942
2874,0.5120252370834351
2875,0.19007396697998047
2876,0.5935108065605164
2877,0.35062962770462036
2878,0.27417251467704773
2879,0.6073969006538391
2880,0.2822715938091278
2881,0.6170793175697327
2882,0.4392632246017456
2883,0.21218670904636383
2884,0.15858657658100128
2885,0.47659963369369507
2886,0.3395007252693176
2887,0.22881636023521423
2888,0.4308830499649048
2889,0.29686257243156433
2890,0.30182361602783203
2891,0.3333872854709625
2892,0.20384860038757324
2893,0.43632394075393677
2894,0.26494792103767395
2895,0.6073969006538391
2896,0.21835173666477203
2897,0.5456365942955017
2898,0.3215945065021515
2899,0.20384860038757324
2900,0.5437187552452087
2901,0.2629196047782898
2902,0.20384860038757324
2903,0.17739765346050262
2904,0.5352928042411804
2905,0.3772576153278351
2906,0.2211904674768448
2907,0.47783079743385315
2908,0.17739765346050262
2909,0.3017014265060425
2910,0.35087212920188904
2911,0.4526749849319458
2912,0.15239155292510986
2913,0.45950451493263245
2914,0.22501826286315918
2915,0.1759985238313675
2916,0.34655436873435974
2917,0.34655436873435974
2918,0.6830435991287231
2919,0.7008785009384155
2920,0.43913766741752625
2921,0.22501826286315918
2922,0.22501826286315918
2923,0.24127595126628876
2924,0.26494792103767395
2925,0.30255526304244995
2926,0.4191596210002899
2927,0.29041770100593567
2928,0.26494792103767395
2929,0.3017014265060425
2930,0.30851978063583374
2931,0.30182361602783203
2932,0.22547607123851776
2933,0.24907313287258148
2934,0.1532951146364212
2935,0.3215945065021515
2936,0.3851713240146637
2937,0.5456365942955017
2938,0.24805870652198792
2939,0.3017014265060425
2940,0.36865803599357605
2941,0.14349715411663055
2942,0.16076049208641052
2943,0.1532951146364212
2944,0.5667397379875183
2945,0.31740427017211914
2946,0.6111441850662231
2947,0.281778484582901
2948,0.3422492742538452
2949,0.5667397379875183
2950,0.3227100670337677
2951,0.3910190761089325
2952,0.30182361602783203
2953,0.4139215648174286
2954,0.5375799536705017
2955,0.3750968277454376
2956,0.6690414547920227
2957,0.28766945004463196
2958,0.5576513409614563
2959,0.30182361602783203
2960,0.5010797381401062
2961,0.3759605586528778
2962,0.3678247332572937
2963,0.34655436873435974
2964,0.41755691170692444
2965,0.41307276487350464
2966,0.29686257243156433
2967,0.17739765346050262
2968,0.37108471989631653
2969,0.3376860022544861
2970,0.2650179862976074
2971,0.4484623372554779
2972,0.14670731127262115
2973,0.16076049208641052
2974,0.21621020138263702
2975,0.19007396697998047
2976,0.17281712591648102
2977,0.2616172432899475
2978,0.34655436873435974
2979,0.3097228407859802
2980,0.3901751935482025
2981,0.34655436873435974
2982,0.15858657658100128
2983,0.3250737190246582
2984,0.2472476363182068
2985,0.17739765346050262
2986,0.31616854667663574
2987,0.4073598384857178
2988,0.34655436873435974
2989,0.15085922181606293
2990,0.4301479756832123
2991,0.20439334213733673
2992,0.1532951146364212
2993,0.14125476777553558
2994,0.1644844263792038
2995,0.26494792103767395
2996,0.1532951146364212
2997,0.21893112361431122
2998,0.4191596210002899
2999,0.49398744106292725
3000,0.24805870652198792
3001,0.3017014265060425
3002,0.26704275608062744
3003,0.1532951146364212
3004,0.5139991641044617
3005,0.17214517295360565
3006,0.3901751935482025
3007,0.34655436873435974
3008,0.18514885008335114
3009,0.2917974293231964
3010,0.3478453755378723
3011,0.41307276487350464
3012,0.34655436873435974
3013,0.24752673506736755
3014,0.3901751935482025
3015,0.36638516187667847
3016,0.20384860038757324
3017,0.44851288199424744
3018,0.20096537470817566
3019,0.30182361602783203
3020,0.30255526304244995
3021,0.41307276487350464
3022,0.26494792103767395
3023,0.17739765346050262
3024,0.17739765346050262
3025,0.34655436873435974
3026,0.20384860038757324
3027,0.19007396697998047
3028,0.15858657658100128
3029,0.20384860038757324
3030,0.34655436873435974
3031,0.3017014265060425
3032,0.3901751935482025
3033,0.4929203391075134
3034,0.5456365942955017
3035,0.22501826286315918
3036,0.29686257243156433
3037,0.3580276072025299
3038,0.22501826286315918
3039,0.34655436873435974
3040,0.2833021283149719
3041,0.4526749849319458
3042,0.2650179862976074
3043,0.641690194606781
3044,0.3196292519569397
3045,0.29686257243156433
3046,0.1845855712890625
3047,0.6581094264984131
3048,0.26494792103767395
3049,0.2574155032634735
3050,0.4676826298236847
3051,0.34655436873435974
3052,0.16142284870147705
3053,0.4392632246017456
3054,0.5309851169586182
3055,0.14125476777553558
3056,0.32183563709259033
3057,0.33750036358833313
3058,0.441927433013916
3059,0.22062496840953827
3060,0.4392632246017456
3061,0.5197820067405701
3062,0.26494792103767395
3063,0.43513476848602295
3064,0.309973806142807
3065,0.22547607123851776
3066,0.5599786639213562
3067,0.4677143394947052
3068,0.29564157128334045
3069,0.3541044592857361
3070,0.45417678356170654
3071,0.21430829167366028
3072,0.41619762778282166
3073,0.28292331099510193
3074,0.514340341091156
3075,0.45417678356170654
3076,0.5485041737556458
3077,0.22501826286315918
3078,0.2490672469139099
3079,0.5639291405677795
3080,0.23279868066310883
3081,0.47783079743385315
3082,0.5733183026313782
3083,0.41619762778282166
3084,0.3995307385921478
3085,0.2698243260383606
3086,0.28013554215431213
3087,0.39959606528282166
3088,0.3493901789188385
3089,0.3541044592857361
3090,0.2448139637708664
3091,0.41619762778282166
3092,0.20598624646663666
3093,0.5561612248420715
3094,0.31768491864204407
3095,0.5543736219406128
3096,0.22501826286315918
3097,0.2999133765697479
3098,0.2448139637708664
3099,0.1959603875875473
3100,0.3308584690093994
3101,0.33008894324302673
3102,0.31768491864204407
3103,0.3934755325317383
3104,0.5408979058265686
3105,0.34513095021247864
3106,0.42219045758247375
3107,0.4449748396873474
3108,0.3473079800605774
3109,0.4274175465106964
3110,0.43459033966064453
3111,0.3348064124584198
3112,0.514340341091156
3113,0.29686257243156433
3114,0.22920405864715576
3115,0.14125476777553558
3116,0.3051815629005432
3117,0.5408979058265686
3118,0.1825481355190277
3119,0.35087212920188904
3120,0.27714845538139343
3121,0.5615615844726562
3122,0.22062496840953827
3123,0.5485041737556458
3124,0.29686257243156433
3125,0.40692248940467834
3126,0.20598624646663666
3127,0.5332354307174683
3128,0.3164765238761902
3129,0.3592410385608673
3130,0.43513476848602295
3131,0.41755691170692444
3132,0.20598624646663666
3133,0.3910190761089325
3134,0.6164402365684509
3135,0.22920405864715576
3136,0.4179013967514038
3137,0.41619762778282166
3138,0.4579710364341736
3139,0.5334391593933105
3140,0.22501826286315918
3141,0.6098307967185974
3142,0.19807122647762299
3143,0.41619762778282166
3144,0.15085922181606293
3145,0.31718409061431885
3146,0.2490672469139099
3147,0.22909560799598694
3148,0.22501826286315918
3149,0.43459033966064453
3150,0.13687960803508759
3151,0.4001176059246063
3152,0.40692248940467834
3153,0.41639062762260437
3154,0.41619762778282166
3155,0.5120885372161865
3156,0.2698243260383606
3157,0.43913766741752625
3158,0.29686257243156433
3159,0.43513476848602295
3160,0.29686257243156433
3161,0.5120885372161865
3162,0.4012269079685211
3163,0.15085922181606293
3164,0.4449748396873474
3165,0.3244330585002899
3166,0.5677059888839722
3167,0.5334391593933105
3168,0.21056939661502838
3169,0.22127212584018707
3170,0.15085922181606293
3171,0.5356237292289734
3172,0.45417678356170654
3173,0.34513095021247864
3174,0.34513095021247864
3175,0.14266517758369446
3176,0.28951728343963623
3177,0.2854922115802765
3178,0.393921822309494
3179,0.2999133765697479
3180,0.6111441850662231
3181,0.22127212584018707
3182,0.41619762778282166
3183,0.404814213514328
3184,0.5932086110115051
3185,0.5830436944961548
3186,0.393623948097229
3187,0.393623948097229
3188,0.6291013956069946
3189,0.29853904247283936
3190,0.17739765346050262
3191,0.2737867534160614
3192,0.21533003449440002
3193,0.22127212584018707
3194,0.18074144423007965
3195,0.41619762778282166
3196,0.5287251472473145
3197,0.22260014712810516
3198,0.29564157128334045
3199,0.5120885372161865
3200,0.514340341091156
3201,0.42382505536079407
3202,0.197270005941391
3203,0.18074144423007965
3204,0.4625406563282013
3205,0.32065802812576294
3206,0.3149309754371643
3207,0.3069065809249878
3208,0.41164204478263855
3209,0.43513476848602295
3210,0.22920405864715576
3211,0.4428134262561798
3212,0.6403523087501526
3213,0.3541044592857361
3214,0.2804943919181824
3215,0.656627893447876
3216,0.3247164487838745
3217,0.29853904247283936
3218,0.1484394371509552
3219,0.6462159752845764
3220,0.4734859764575958
3221,0.34655436873435974
3222,0.41619762778282166
3223,0.28555670380592346
3224,0.3934755325317383
3225,0.41619762778282166
3226,0.4516270160675049
3227,0.4233080744743347
3228,0.3121468126773834
3229,0.49005749821662903
3230,0.40732115507125854
3231,0.36769723892211914
3232,0.3688715398311615
3233,0.3777121305465698
3234,0.5959590673446655
3235,0.6164457201957703
3236,0.6125062108039856
3237,0.662421703338623
3238,0.41160881519317627
3239,0.29853904247283936
3240,0.5919651389122009
3241,0.5639291405677795
3242,0.5804762244224548
3243,0.45398128032684326
3244,0.2297331839799881
3245,0.35062962770462036
3246,0.2854922115802765
3247,0.6125062108039856
3248,0.32428696751594543
3249,0.42076820135116577
3250,0.6457180976867676
3251,0.2801801264286041
3252,0.3934755325317383
3253,0.3711962401866913
3254,0.3711962401866913
3255,0.572621762752533
3256,0.5429950952529907
3257,0.35257259011268616
3258,0.3886462152004242
3259,0.4012269079685211
3260,0.6393066048622131
3261,0.44730663299560547
3262,0.29530608654022217
3263,0.20385991036891937
3264,0.2008342295885086
3265,0.4314635396003723
3266,0.5288569927215576
3267,0.20576156675815582
3268,0.4230453073978424
3269,0.2838785648345947
3270,0.34655436873435974
3271,0.30468863248825073
3272,0.3737350106239319
3273,0.28555670380592346
3274,0.26494792103767395
3275,0.5639291405677795
3276,0.3711962401866913
3277,0.5537064671516418
3278,0.38976648449897766
3279,0.3934755325317383
3280,0.3702024221420288
3281,0.37108471989631653
3282,0.23279868066310883
3283,0.21723847091197968
3284,0.41164204478263855
3285,0.23350168764591217
3286,0.20598624646663666
3287,0.2698243260383606
3288,0.20385991036891937
3289,0.5269738435745239
3290,0.24899157881736755
3291,0.21812568604946136
3292,0.29935571551322937
3293,0.22062496840953827
3294,0.19644081592559814
3295,0.569490373134613
3296,0.2668050527572632
3297,0.49578577280044556
3298,0.23350168764591217
3299,0.23350168764591217
3300,0.41619762778282166
3301,0.29356223344802856
3302,0.42219045758247375
3303,0.1835206151008606
3304,0.23279868066310883
3305,0.29176658391952515
3306,0.4579710364341736
3307,0.29853904247283936
3308,0.41639062762260437
3309,0.20598624646663666
3310,0.3784901201725006
3311,0.402203232049942
3312,0.3784901201725006
3313,0.3890918791294098
3314,0.2733583450317383
3315,0.20598624646663666
3316,0.23707935214042664
3317,0.4230453073978424
3318,0.29176658391952515
3319,0.32065802812576294
3320,0.26320162415504456
3321,0.5485041737556458
3322,0.41662171483039856
3323,0.40129610896110535
3324,0.21490995585918427
3325,0.5674207210540771
3326,0.18364447355270386
3327,0.21812568604946136
3328,0.24804972112178802
3329,0.6710960268974304
3330,0.5938129425048828
3331,0.40067270398139954
3332,0.43238210678100586
3333,0.4234171211719513
3334,0.1911621242761612
3335,0.41728392243385315
3336,0.4234171211719513
3337,0.3057762086391449
3338,0.29164910316467285
3339,0.5353115200996399
3340,0.21078796684741974
3341,0.27065449953079224
3342,0.393623948097229
3343,0.20620517432689667
3344,0.28631970286369324
3345,0.4274175465106964
3346,0.20598624646663666
3347,0.35704535245895386
3348,0.5907965302467346
3349,0.42382505536079407
3350,0.3149925768375397
3351,0.552653431892395
3352,0.3111986219882965
3353,0.37108471989631653
3354,0.20598624646663666
3355,0.3934755325317383
3356,0.39381176233291626
3357,0.4010031521320343
3358,0.47165602445602417
3359,0.27301397919654846
3360,0.25392040610313416
3361,0.5161283612251282
3362,0.6123244166374207
3363,0.5057587027549744
3364,0.21490995585918427
3365,0.2854922115802765
3366,0.28084027767181396
3367,0.33077365159988403
3368,0.3727858364582062
3369,0.21078796684741974
3370,0.20598624646663666
3371,0.40692248940467834
3372,0.3989916145801544
3373,0.38486748933792114
3374,0.23238041996955872
3375,0.3651769161224365
3376,0.45116761326789856
3377,0.42382505536079407
3378,0.2772447466850281
3379,0.3995307385921478
3380,0.7021830081939697
3381,0.42219045758247375
3382,0.24191077053546906
3383,0.21117377281188965
3384,0.42246878147125244
3385,0.5768619179725647
3386,0.6466259360313416
3387,0.5932086110115051
3388,0.5353115200996399
3389,0.42382505536079407
3390,0.5935108065605164
3391,0.28195425868034363
3392,0.30468863248825073
3393,0.41619762778282166
3394,0.2804943919181824
3395,0.7609279155731201
3396,0.5599786639213562
3397,0.5804762244224548
3398,0.3104017376899719
3399,0.41639062762260437
3400,0.41639062762260437
3401,0.6421937942504883
3402,0.5353115200996399
3403,0.42548781633377075
3404,0.3784901201725006
3405,0.4141700565814972
3406,0.19828402996063232
3407,0.32065802812576294
3408,0.28754666447639465
3409,0.4484623372554779
3410,0.22547607123851776
3411,0.21430829167366028
3412,0.5674452781677246
3413,0.3592410385608673
3414,0.569490373134613
3415,0.2628616988658905
3416,0.2995986044406891
3417,0.5197820067405701
3418,0.6767532229423523
3419,0.6232844591140747
3420,0.643328070640564
3421,0.3893776535987854
3422,0.3167911767959595
3423,0.2196144461631775
3424,0.33796289563179016
3425,0.42382505536079407
3426,0.37422242760658264
3427,0.3260340988636017
3428,0.40129610896110535
3429,0.42219045758247375
3430,0.24500519037246704
3431,0.14837440848350525
3432,0.1532951146364212
3433,0.20598624646663666
3434,0.5333777666091919
3435,0.569490373134613
3436,0.3017014265060425
3437,0.3017014265060425
3438,0.281778484582901
3439,0.2068234384059906
3440,0.29791831970214844
3441,0.3934755325317383
3442,0.45417678356170654
3443,0.3934755325317383
3444,0.5844888091087341
3445,0.3189561367034912
3446,0.42987242341041565
3447,0.40692248940467834
3448,0.3017014265060425
3449,0.409910649061203
3450,0.3479638397693634
3451,0.1658940613269806
3452,0.41164204478263855
3453,0.5677059888839722
3454,0.2488771677017212
3455,0.6394351720809937
3456,0.29686257243156433
3457,0.2670429050922394
3458,0.4830780625343323
3459,0.7131863236427307
3460,0.6154935956001282
3461,0.2068234384059906
3462,0.13903187215328217
3463,0.5677059888839722
3464,0.4526749849319458
3465,0.32318612933158875
3466,0.3150281012058258
3467,0.23217877745628357
3468,0.3934755325317383
3469,0.24215872585773468
3470,0.4141480624675751
3471,0.3965240716934204
3472,0.2402847558259964
3473,0.43015992641448975
3474,0.22657491266727448
3475,0.4079265594482422
3476,0.7144930958747864
3477,0.2068234384059906
3478,0.4141700565814972
3479,0.5082770586013794
3480,0.569490373134613
3481,0.34655436873435974
3482,0.1751105785369873
3483,0.4301479756832123
3484,0.281778484582901
3485,0.3017014265060425
3486,0.29320892691612244
3487,0.281778484582901
3488,0.16601498425006866
3489,0.3934755325317383
3490,0.41639062762260437
3491,0.18565797805786133
3492,0.5878568291664124
3493,0.32108062505722046
3494,0.33067628741264343
3495,0.1532951146364212
3496,0.5036213397979736
3497,0.30305996537208557
3498,0.14349715411663055
3499,0.4526749849319458
3500,0.3784901201725006
3501,0.4233080744743347
3502,0.3934755325317383
3503,0.4194523096084595
3504,0.18565797805786133
3505,0.6372820138931274
3506,0.3017014265060425
3507,0.3150281012058258
3508,0.2883162498474121
3509,0.16601498425006866
3510,0.43015992641448975
3511,0.3965240716934204
3512,0.5677059888839722
3513,0.3965240716934204
3514,0.312011182308197
3515,0.5492262244224548
3516,0.4947943091392517
3517,0.7088998556137085
3518,0.7519111633300781
3519,0.6102501749992371
3520,0.3786775767803192
3521,0.6834660768508911
3522,0.3965240716934204
3523,0.45773783326148987
3524,0.30851978063583374
3525,0.3164765238761902
3526,0.36472785472869873
3527,0.6311022043228149
3528,0.6607689261436462
3529,0.355808824300766
3530,0.26320162415504456
3531,0.41619762778282166
3532,0.6546872854232788
3533,0.44268807768821716
3534,0.3910190761089325
3535,0.34493288397789
3536,0.6191472411155701
3537,0.312011182308197
3538,0.19433681666851044
